0.40384615384615385, 0.027950310559006212, 0.09615384615384616, 0.031055900621118012, 0.0, 0.2236024844720497, 0.2980769230769231, 0.12732919254658384, 0.7115384615384616, 0.0, 1.0, 0.15527950310559005, 0.8076923076923077, 0.027950310559006212, 0.20192307692307693, 0.38819875776397517, 0.08653846153846154, 0.6490683229813664, 0.09615384615384616, 1.0, 0.7019230769230769, 0.38819875776397517, 0.7980769230769231, 0.7080745341614907, 0.6923076923076923, 0.968944099378882, punch
0.40384615384615385, 0.003105590062111801, 0.09615384615384616, 0.031055900621118012, 0.0, 0.2236024844720497, 0.2980769230769231, 0.15838509316770186, 0.7115384615384616, 0.0, 1.0, 0.12732919254658384, 0.8173076923076923, 0.0, 0.20192307692307693, 0.38819875776397517, 0.08653846153846154, 0.6770186335403726, 0.09615384615384616, 1.0, 0.7019230769230769, 0.391304347826087, 0.7980769230769231, 0.7111801242236024, 0.6923076923076923, 0.968944099378882, punch
0.40384615384615385, 0.06006006006006006, 0.09615384615384616, 0.06306306306306306, 0.0, 0.24924924924924924, 0.3076923076923077, 0.18618618618618618, 0.7115384615384616, 0.03303303303303303, 1.0, 0.12912912912912913, 0.8942307692307693, 0.0, 0.20192307692307693, 0.4084084084084084, 0.08653846153846154, 0.6876876876876877, 0.09615384615384616, 1.0, 0.7019230769230769, 0.4084084084084084, 0.7980769230769231, 0.7207207207207207, 0.6923076923076923, 0.96996996996997, punch
0.4077669902912621, 0.06006006006006006, 0.0970873786407767, 0.06306306306306306, 0.0, 0.24924924924924924, 0.3106796116504854, 0.1891891891891892, 0.7961165048543689, 0.03303303303303303, 1.0, 0.12612612612612611, 0.9029126213592233, 0.0, 0.20388349514563106, 0.4084084084084084, 0.0970873786407767, 0.6876876876876877, 0.0970873786407767, 1.0, 0.7087378640776699, 0.4084084084084084, 0.8058252427184466, 0.7207207207207207, 0.6990291262135923, 0.96996996996997, punch
0.4421052631578947, 0.06153846153846154, 0.10526315789473684, 0.06461538461538462, 0.0, 0.2553846153846154, 0.3368421052631579, 0.19076923076923077, 0.7789473684210526, 0.033846153846153845, 1.0, 0.12923076923076923, 0.968421052631579, 0.0, 0.22105263157894736, 0.41846153846153844, 0.10526315789473684, 0.7015384615384616, 0.10526315789473684, 1.0, 0.7684210526315789, 0.41846153846153844, 0.8736842105263158, 0.7384615384615385, 0.7578947368421053, 0.9938461538461538, punch
0.44680851063829785, 0.06153846153846154, 0.11702127659574468, 0.06461538461538462, 0.0, 0.2553846153846154, 0.32978723404255317, 0.16307692307692306, 0.7872340425531915, 0.033846153846153845, 1.0, 0.13230769230769232, 0.9042553191489362, 0.0, 0.22340425531914893, 0.41846153846153844, 0.10638297872340426, 0.7046153846153846, 0.10638297872340426, 1.0, 0.776595744680851, 0.41846153846153844, 0.8829787234042553, 0.7384615384615385, 0.7659574468085106, 0.9938461538461538, punch
0.5425531914893617, 0.031746031746031744, 0.11702127659574468, 0.031746031746031744, 0.0, 0.23174603174603176, 0.32978723404255317, 0.13333333333333333, 0.8829787234042553, 0.0031746031746031746, 1.0, 0.13333333333333333, 0.8936170212765957, 0.0, 0.22340425531914893, 0.4, 0.10638297872340426, 0.6952380952380952, 0.10638297872340426, 1.0, 0.776595744680851, 0.4, 0.8829787234042553, 0.7301587301587301, 0.7659574468085106, 0.9936507936507937, punch
0.5376344086021505, 0.028662420382165606, 0.10752688172043011, 0.03184713375796178, 0.0, 0.22611464968152867, 0.3225806451612903, 0.09872611464968153, 0.8817204301075269, 0.0031847133757961785, 1.0, 0.1624203821656051, 0.8924731182795699, 0.0, 0.21505376344086022, 0.3980891719745223, 0.0967741935483871, 0.6942675159235668, 0.0967741935483871, 1.0, 0.7741935483870968, 0.4012738853503185, 0.8817204301075269, 0.7292993630573248, 0.7634408602150538, 0.9936305732484076, punch
0.4880952380952381, 0.02564102564102564, 0.011904761904761904, 0.028846153846153848, 0.0, 0.1987179487179487, 0.25, 0.09615384615384616, 0.8809523809523809, 0.02564102564102564, 1.0, 0.16346153846153846, 0.8690476190476191, 0.0, 0.13095238095238096, 0.3974358974358974, 0.0, 0.6698717948717948, 0.0, 1.0, 0.75, 0.3974358974358974, 0.8690476190476191, 0.6987179487179487, 0.7380952380952381, 0.9967948717948718, punch
0.4883720930232558, 0.02564102564102564, 0.023255813953488372, 0.028846153846153848, 0.011627906976744186, 0.1955128205128205, 0.2558139534883721, 0.0641025641025641, 0.872093023255814, 0.0, 1.0, 0.1955128205128205, 0.8604651162790697, 0.028846153846153848, 0.13953488372093023, 0.3974358974358974, 0.0, 0.6955128205128205, 0.011627906976744186, 1.0, 0.7441860465116279, 0.40064102564102566, 0.8604651162790697, 0.7019230769230769, 0.7325581395348837, 0.9967948717948718, punch
0.44680851063829785, 0.0, 0.02127659574468085, 0.003289473684210526, 0.02127659574468085, 0.14144736842105263, 0.23404255319148937, 0.003289473684210526, 0.7872340425531915, 0.0, 1.0, 0.17763157894736842, 0.7872340425531915, 0.039473684210526314, 0.1276595744680851, 0.3815789473684211, 0.0, 0.6875, 0.010638297872340425, 1.0, 0.6808510638297872, 0.41118421052631576, 0.7872340425531915, 0.7203947368421053, 0.6702127659574468, 0.9967105263157895, punch
0.4421052631578947, 0.03184713375796178, 0.021052631578947368, 0.03184713375796178, 0.11578947368421053, 0.1337579617834395, 0.23157894736842105, 0.0, 0.7789473684210526, 0.03503184713375796, 1.0, 0.23248407643312102, 0.7684210526315789, 0.0732484076433121, 0.12631578947368421, 0.4012738853503185, 0.0, 0.697452229299363, 0.010526315789473684, 1.0, 0.6736842105263158, 0.40445859872611467, 0.7789473684210526, 0.7006369426751592, 0.6631578947368421, 0.9968152866242038, punch
0.43617021276595747, 0.058823529411764705, 0.0, 0.058823529411764705, 0.010638297872340425, 0.13003095975232198, 0.22340425531914893, 0.0, 0.776595744680851, 0.06191950464396285, 1.0, 0.25386996904024767, 0.6702127659574468, 0.12693498452012383, 0.11702127659574468, 0.4179566563467492, 0.0, 0.7089783281733746, 0.0, 1.0, 0.6702127659574468, 0.42105263157894735, 0.776595744680851, 0.7089783281733746, 0.6595744680851063, 0.9969040247678018, punch
0.44680851063829785, 0.06172839506172839, 0.010638297872340425, 0.033950617283950615, 0.010638297872340425, 0.12962962962962962, 0.22340425531914893, 0.0, 0.7872340425531915, 0.06481481481481481, 1.0, 0.25617283950617287, 0.6702127659574468, 0.16049382716049382, 0.11702127659574468, 0.41975308641975306, 0.0, 0.7098765432098766, 0.0, 1.0, 0.6702127659574468, 0.4228395061728395, 0.776595744680851, 0.7098765432098766, 0.6595744680851063, 0.9969135802469136, punch
0.44680851063829785, 0.06172839506172839, 0.0, 0.033950617283950615, 0.02127659574468085, 0.12345679012345678, 0.2127659574468085, 0.0, 0.7872340425531915, 0.06481481481481481, 1.0, 0.25617283950617287, 0.6702127659574468, 0.16049382716049382, 0.11702127659574468, 0.41975308641975306, 0.0, 0.7098765432098766, 0.0, 1.0, 0.6702127659574468, 0.41975308641975306, 0.7872340425531915, 0.7098765432098766, 0.6595744680851063, 0.9969135802469136, punch
0.44680851063829785, 0.037037037037037035, 0.010638297872340425, 0.033950617283950615, 0.10638297872340426, 0.09876543209876543, 0.1276595744680851, 0.0, 0.7872340425531915, 0.06172839506172839, 1.0, 0.25617283950617287, 0.6702127659574468, 0.16358024691358025, 0.11702127659574468, 0.41975308641975306, 0.0, 0.7067901234567902, 0.0, 1.0, 0.6702127659574468, 0.41975308641975306, 0.7872340425531915, 0.7098765432098766, 0.6595744680851063, 0.9969135802469136, punch
0.44680851063829785, 0.037037037037037035, 0.010638297872340425, 0.033950617283950615, 0.10638297872340426, 0.09567901234567901, 0.2127659574468085, 0.0, 0.7872340425531915, 0.06172839506172839, 1.0, 0.25308641975308643, 0.6808510638297872, 0.16358024691358025, 0.11702127659574468, 0.41975308641975306, 0.0, 0.7067901234567902, 0.0, 1.0, 0.6702127659574468, 0.41975308641975306, 0.7872340425531915, 0.7098765432098766, 0.6595744680851063, 0.9969135802469136, punch
0.44680851063829785, 0.05864197530864197, 0.010638297872340425, 0.033950617283950615, 0.10638297872340426, 0.12654320987654322, 0.22340425531914893, 0.0, 0.776595744680851, 0.06172839506172839, 1.0, 0.25308641975308643, 0.7659574468085106, 0.16358024691358025, 0.11702127659574468, 0.41975308641975306, 0.0, 0.7098765432098766, 0.0, 1.0, 0.6702127659574468, 0.41975308641975306, 0.7872340425531915, 0.7098765432098766, 0.6702127659574468, 0.9969135802469136, punch
0.44680851063829785, 0.06172839506172839, 0.010638297872340425, 0.037037037037037035, 0.10638297872340426, 0.12962962962962962, 0.22340425531914893, 0.0, 0.776595744680851, 0.06172839506172839, 1.0, 0.25308641975308643, 0.776595744680851, 0.16049382716049382, 0.11702127659574468, 0.41975308641975306, 0.0, 0.7098765432098766, 0.0, 1.0, 0.6702127659574468, 0.41975308641975306, 0.7872340425531915, 0.7098765432098766, 0.6595744680851063, 0.9969135802469136, punch
0.44680851063829785, 0.03184713375796178, 0.010638297872340425, 0.03184713375796178, 0.11702127659574468, 0.1337579617834395, 0.22340425531914893, 0.0, 0.7872340425531915, 0.03184713375796178, 1.0, 0.2070063694267516, 0.776595744680851, 0.1337579617834395, 0.11702127659574468, 0.4012738853503185, 0.0, 0.697452229299363, 0.0, 1.0, 0.6702127659574468, 0.4012738853503185, 0.7872340425531915, 0.7038216560509554, 0.6595744680851063, 0.9968152866242038, punch
0.43157894736842106, 0.02875399361022364, 0.010526315789473684, 0.02875399361022364, 0.10526315789473684, 0.16613418530351437, 0.22105263157894736, 0.0, 0.7789473684210526, 0.003194888178913738, 1.0, 0.2012779552715655, 0.7789473684210526, 0.10223642172523961, 0.11578947368421053, 0.3993610223642173, 0.0, 0.6964856230031949, 0.0, 1.0, 0.6631578947368421, 0.3993610223642173, 0.7684210526315789, 0.731629392971246, 0.6526315789473685, 0.9968051118210862, punch
0.4077669902912621, 0.0, 0.009708737864077669, 0.003289473684210526, 0.0970873786407767, 0.14473684210526316, 0.21359223300970873, 0.003289473684210526, 0.7184466019417476, 0.0, 1.0, 0.17434210526315788, 0.8058252427184466, 0.07236842105263158, 0.10679611650485436, 0.3815789473684211, 0.0, 0.6842105263157895, 0.0, 1.0, 0.6116504854368932, 0.3848684210526316, 0.7087378640776699, 0.7203947368421053, 0.6019417475728155, 0.9967105263157895, punch
0.39805825242718446, 0.02564102564102564, 0.009708737864077669, 0.028846153846153848, 0.009708737864077669, 0.1955128205128205, 0.30097087378640774, 0.060897435897435896, 0.7184466019417476, 0.0, 1.0, 0.1955128205128205, 0.8058252427184466, 0.0641025641025641, 0.10679611650485436, 0.3974358974358974, 0.0, 0.6666666666666666, 0.0, 1.0, 0.6116504854368932, 0.3974358974358974, 0.7087378640776699, 0.7307692307692307, 0.6019417475728155, 0.9967948717948718, punch
0.4095238095238095, 0.02875399361022364, 0.01904761904761905, 0.03194888178913738, 0.01904761904761905, 0.23003194888178913, 0.29523809523809524, 0.09904153354632587, 0.7047619047619048, 0.0, 1.0, 0.16613418530351437, 0.8, 0.06070287539936102, 0.11428571428571428, 0.3993610223642173, 0.0, 0.6964856230031949, 0.009523809523809525, 1.0, 0.6095238095238096, 0.3993610223642173, 0.7047619047619048, 0.731629392971246, 0.6, 0.9968051118210862, punch
0.40384615384615385, 0.02875399361022364, 0.009615384615384616, 0.03194888178913738, 0.0, 0.23003194888178913, 0.21153846153846154, 0.13099041533546327, 0.7019230769230769, 0.0, 1.0, 0.16293929712460065, 0.7980769230769231, 0.02875399361022364, 0.11538461538461539, 0.3993610223642173, 0.0, 0.6964856230031949, 0.0, 1.0, 0.6153846153846154, 0.3993610223642173, 0.7019230769230769, 0.731629392971246, 0.5961538461538461, 0.9968051118210862, punch
0.4421052631578947, 0.02875399361022364, 0.010526315789473684, 0.03194888178913738, 0.0, 0.23003194888178913, 0.3263157894736842, 0.134185303514377, 0.7684210526315789, 0.0, 1.0, 0.13099041533546327, 0.8842105263157894, 0.0, 0.12631578947368421, 0.3993610223642173, 0.0, 0.6964856230031949, 0.0, 1.0, 0.6736842105263158, 0.3993610223642173, 0.7684210526315789, 0.731629392971246, 0.6526315789473685, 0.9968051118210862, punch
0.4421052631578947, 0.009523809523809525, 0.09473684210526316, 0.0380952380952381, 0.0, 0.23492063492063492, 0.3263157894736842, 0.13968253968253969, 0.7789473684210526, 0.006349206349206349, 1.0, 0.10793650793650794, 0.8842105263157894, 0.0, 0.21052631578947367, 0.4031746031746032, 0.0, 0.6984126984126984, 0.0, 1.0, 0.7684210526315789, 0.4031746031746032, 0.7684210526315789, 0.7333333333333333, 0.6526315789473685, 1.0, punch
0.44680851063829785, 0.006369426751592357, 0.10638297872340426, 0.03503184713375796, 0.0, 0.23248407643312102, 0.3404255319148936, 0.1337579617834395, 0.7872340425531915, 0.0031847133757961785, 1.0, 0.10191082802547771, 0.8936170212765957, 0.0, 0.2127659574468085, 0.4012738853503185, 0.0, 0.697452229299363, 0.0, 1.0, 0.7659574468085106, 0.4012738853503185, 0.776595744680851, 0.7292993630573248, 0.6595744680851063, 0.9968152866242038, punch
0.44680851063829785, 0.03184713375796178, 0.10638297872340426, 0.03503184713375796, 0.0, 0.23248407643312102, 0.3404255319148936, 0.1337579617834395, 0.776595744680851, 0.0031847133757961785, 1.0, 0.10509554140127389, 0.8936170212765957, 0.0, 0.2127659574468085, 0.4012738853503185, 0.0, 0.7006369426751592, 0.0, 1.0, 0.7659574468085106, 0.4012738853503185, 0.776595744680851, 0.7292993630573248, 0.6595744680851063, 0.9968152866242038, punch
0.44680851063829785, 0.0031847133757961785, 0.10638297872340426, 0.03503184713375796, 0.0, 0.23248407643312102, 0.3404255319148936, 0.10191082802547771, 0.7872340425531915, 0.0, 1.0, 0.1337579617834395, 0.8829787234042553, 0.0, 0.2127659574468085, 0.4012738853503185, 0.0, 0.697452229299363, 0.0, 1.0, 0.7659574468085106, 0.4012738853503185, 0.776595744680851, 0.732484076433121, 0.6595744680851063, 0.9968152866242038, punch
0.44680851063829785, 0.003194888178913738, 0.10638297872340426, 0.03194888178913738, 0.0, 0.2268370607028754, 0.32978723404255317, 0.09904153354632587, 0.7978723404255319, 0.0, 1.0, 0.1597444089456869, 0.8829787234042553, 0.02875399361022364, 0.22340425531914893, 0.3993610223642173, 0.0, 0.6964856230031949, 0.0, 1.0, 0.776595744680851, 0.3993610223642173, 0.776595744680851, 0.7028753993610224, 0.6595744680851063, 0.9968051118210862, punch
0.44680851063829785, 0.02875399361022364, 0.10638297872340426, 0.03194888178913738, 0.010638297872340425, 0.19808306709265175, 0.32978723404255317, 0.07028753993610223, 0.7872340425531915, 0.0, 1.0, 0.16613418530351437, 0.7978723404255319, 0.03194888178913738, 0.22340425531914893, 0.3993610223642173, 0.0, 0.6964856230031949, 0.0, 1.0, 0.776595744680851, 0.3993610223642173, 0.776595744680851, 0.6996805111821086, 0.6595744680851063, 0.9968051118210862, punch
0.4421052631578947, 0.02875399361022364, 0.10526315789473684, 0.03194888178913738, 0.010526315789473684, 0.19808306709265175, 0.23157894736842105, 0.06389776357827476, 0.8631578947368421, 0.0, 1.0, 0.19808306709265175, 0.7789473684210526, 0.06389776357827476, 0.22105263157894736, 0.3993610223642173, 0.0, 0.6964856230031949, 0.0, 1.0, 0.7684210526315789, 0.3993610223642173, 0.7684210526315789, 0.6996805111821086, 0.6526315789473685, 0.9968051118210862, punch
0.4421052631578947, 0.02564102564102564, 0.10526315789473684, 0.02564102564102564, 0.021052631578947368, 0.16025641025641027, 0.23157894736842105, 0.0, 0.8736842105263158, 0.0, 1.0, 0.1955128205128205, 0.7789473684210526, 0.0673076923076923, 0.22105263157894736, 0.3974358974358974, 0.0, 0.6955128205128205, 0.0, 1.0, 0.7684210526315789, 0.3974358974358974, 0.7684210526315789, 0.6987179487179487, 0.6526315789473685, 0.9967948717948718, punch
0.41346153846153844, 0.028662420382165606, 0.09615384615384616, 0.03184713375796178, 0.09615384615384616, 0.13694267515923567, 0.20192307692307693, 0.0, 0.7980769230769231, 0.006369426751592357, 1.0, 0.23248407643312102, 0.7115384615384616, 0.10191082802547771, 0.20192307692307693, 0.4012738853503185, 0.0, 0.697452229299363, 0.0, 1.0, 0.7019230769230769, 0.4012738853503185, 0.7115384615384616, 0.7292993630573248, 0.5961538461538461, 0.9968152866242038, punch
0.45263157894736844, 0.06172839506172839, 0.11578947368421053, 0.06172839506172839, 0.10526315789473684, 0.12962962962962962, 0.22105263157894736, 0.0, 0.8842105263157894, 0.06172839506172839, 1.0, 0.22839506172839505, 0.7684210526315789, 0.1574074074074074, 0.22105263157894736, 0.41975308641975306, 0.0, 0.7067901234567902, 0.0, 1.0, 0.7684210526315789, 0.41975308641975306, 0.7789473684210526, 0.7376543209876543, 0.6526315789473685, 0.9969135802469136, punch
0.4479166666666667, 0.04, 0.11458333333333333, 0.036923076923076927, 0.10416666666666667, 0.12923076923076923, 0.125, 0.0, 0.875, 0.06461538461538462, 1.0, 0.23076923076923078, 0.7604166666666666, 0.16307692307692306, 0.21875, 0.42153846153846153, 0.0, 0.7076923076923077, 0.0, 1.0, 0.7604166666666666, 0.42153846153846153, 0.7708333333333334, 0.7107692307692308, 0.6458333333333334, 0.9969230769230769, punch
0.5, 0.033950617283950615, 0.19230769230769232, 0.033950617283950615, 0.10576923076923077, 0.09876543209876543, 0.10576923076923077, 0.0, 0.8076923076923077, 0.05864197530864197, 1.0, 0.22839506172839505, 0.7019230769230769, 0.16358024691358025, 0.20192307692307693, 0.41975308641975306, 0.0, 0.7067901234567902, 0.0, 1.0, 0.7019230769230769, 0.41975308641975306, 0.7115384615384616, 0.7098765432098766, 0.5961538461538461, 0.9969135802469136, punch
0.5, 0.036923076923076927, 0.20192307692307693, 0.036923076923076927, 0.10576923076923077, 0.09846153846153846, 0.10576923076923077, 0.0, 0.8076923076923077, 0.04, 1.0, 0.2276923076923077, 0.7019230769230769, 0.19076923076923077, 0.20192307692307693, 0.42153846153846153, 0.009615384615384616, 0.7076923076923077, 0.0, 1.0, 0.7019230769230769, 0.42153846153846153, 0.7115384615384616, 0.7107692307692308, 0.5961538461538461, 0.9969230769230769, punch
0.5, 0.033950617283950615, 0.19230769230769232, 0.033950617283950615, 0.10576923076923077, 0.09876543209876543, 0.10576923076923077, 0.0, 0.8076923076923077, 0.033950617283950615, 1.0, 0.22530864197530864, 0.7019230769230769, 0.16666666666666666, 0.20192307692307693, 0.4166666666666667, 0.009615384615384616, 0.7067901234567902, 0.0, 1.0, 0.7019230769230769, 0.41975308641975306, 0.7115384615384616, 0.7098765432098766, 0.5961538461538461, 0.9969135802469136, punch
0.41346153846153844, 0.033950617283950615, 0.10576923076923077, 0.033950617283950615, 0.10576923076923077, 0.12962962962962962, 0.19230769230769232, 0.0, 0.8076923076923077, 0.033950617283950615, 1.0, 0.22530864197530864, 0.7019230769230769, 0.16358024691358025, 0.20192307692307693, 0.41975308641975306, 0.009615384615384616, 0.7067901234567902, 0.0, 1.0, 0.7019230769230769, 0.41975308641975306, 0.7115384615384616, 0.7098765432098766, 0.5961538461538461, 0.9969135802469136, punch
0.41346153846153844, 0.006349206349206349, 0.09615384615384616, 0.031746031746031744, 0.11538461538461539, 0.1365079365079365, 0.20192307692307693, 0.0, 0.8076923076923077, 0.006349206349206349, 1.0, 0.20317460317460317, 0.7019230769230769, 0.1365079365079365, 0.20192307692307693, 0.4, 0.009615384615384616, 0.6984126984126984, 0.0, 1.0, 0.7019230769230769, 0.4031746031746032, 0.7115384615384616, 0.7015873015873015, 0.5961538461538461, 0.9968253968253968, punch
0.4095238095238095, 0.0031847133757961785, 0.10476190476190476, 0.03184713375796178, 0.19047619047619047, 0.16560509554140126, 0.2, 0.0, 0.8, 0.0031847133757961785, 1.0, 0.20063694267515925, 0.7047619047619048, 0.1337579617834395, 0.2, 0.3980891719745223, 0.009523809523809525, 0.697452229299363, 0.0, 1.0, 0.6952380952380952, 0.4012738853503185, 0.7047619047619048, 0.7006369426751592, 0.5904761904761905, 0.9968152866242038, punch
0.4095238095238095, 0.0, 0.10476190476190476, 0.02875399361022364, 0.11428571428571428, 0.19488817891373802, 0.2, 0.03194888178913738, 0.8, 0.0, 1.0, 0.19808306709265175, 0.7047619047619048, 0.10223642172523961, 0.2, 0.3961661341853035, 0.009523809523809525, 0.6932907348242812, 0.0, 1.0, 0.6952380952380952, 0.3993610223642173, 0.7047619047619048, 0.6996805111821086, 0.5904761904761905, 0.9968051118210862, punch
0.4095238095238095, 0.0, 0.10476190476190476, 0.03205128205128205, 0.10476190476190476, 0.1987179487179487, 0.20952380952380953, 0.0641025641025641, 0.8, 0.0, 1.0, 0.16987179487179488, 0.7047619047619048, 0.09935897435897435, 0.2, 0.3974358974358974, 0.0, 0.6698717948717948, 0.009523809523809525, 1.0, 0.6952380952380952, 0.3974358974358974, 0.7047619047619048, 0.7019230769230769, 0.5904761904761905, 1.0, punch
0.4095238095238095, 0.0031847133757961785, 0.10476190476190476, 0.03503184713375796, 0.10476190476190476, 0.23248407643312102, 0.20952380952380953, 0.10191082802547771, 0.7904761904761904, 0.0, 1.0, 0.16878980891719744, 0.7047619047619048, 0.07006369426751592, 0.2, 0.3980891719745223, 0.0, 0.6656050955414012, 0.09523809523809523, 1.0, 0.6952380952380952, 0.3980891719745223, 0.6952380952380952, 0.732484076433121, 0.5904761904761905, 0.9968152866242038, punch
0.40384615384615385, 0.0031847133757961785, 0.10576923076923077, 0.03503184713375796, 0.10576923076923077, 0.23248407643312102, 0.21153846153846154, 0.10191082802547771, 0.7980769230769231, 0.0, 1.0, 0.16560509554140126, 0.7019230769230769, 0.03503184713375796, 0.20192307692307693, 0.3980891719745223, 0.0, 0.6656050955414012, 0.10576923076923077, 1.0, 0.7115384615384616, 0.3980891719745223, 0.7019230769230769, 0.732484076433121, 0.5961538461538461, 0.9968152866242038, punch
0.4174757281553398, 0.0031847133757961785, 0.0970873786407767, 0.03503184713375796, 0.0970873786407767, 0.23248407643312102, 0.21359223300970873, 0.1337579617834395, 0.8058252427184466, 0.0, 1.0, 0.1337579617834395, 0.7087378640776699, 0.03184713375796178, 0.20388349514563106, 0.3980891719745223, 0.0, 0.6656050955414012, 0.10679611650485436, 1.0, 0.7087378640776699, 0.3980891719745223, 0.7087378640776699, 0.7292993630573248, 0.6019417475728155, 0.9968152866242038, punch
0.45263157894736844, 0.030959752321981424, 0.11578947368421053, 0.06191950464396285, 0.10526315789473684, 0.25386996904024767, 0.23157894736842105, 0.15789473684210525, 0.8736842105263158, 0.0, 1.0, 0.15479876160990713, 0.6631578947368421, 0.030959752321981424, 0.22105263157894736, 0.4148606811145511, 0.0, 0.6749226006191951, 0.22105263157894736, 1.0, 0.7684210526315789, 0.4117647058823529, 0.7578947368421053, 0.7120743034055728, 0.6526315789473685, 0.9969040247678018, punch
0.44680851063829785, 0.034055727554179564, 0.10638297872340426, 0.06501547987616099, 0.10638297872340426, 0.25696594427244585, 0.22340425531914893, 0.1609907120743034, 0.7872340425531915, 0.0, 1.0, 0.13003095975232198, 0.6702127659574468, 0.02786377708978328, 0.22340425531914893, 0.39009287925696595, 0.0, 0.6780185758513931, 0.22340425531914893, 1.0, 0.7659574468085106, 0.39009287925696595, 0.6702127659574468, 0.7120743034055728, 0.6595744680851063, 1.0, punch
0.45161290322580644, 0.030959752321981424, 0.10752688172043011, 0.06191950464396285, 0.0967741935483871, 0.25386996904024767, 0.22580645161290322, 0.15789473684210525, 0.7849462365591398, 0.0, 1.0, 0.12693498452012383, 0.5806451612903226, 0.0, 0.22580645161290322, 0.4117647058823529, 0.0, 0.6749226006191951, 0.22580645161290322, 1.0, 0.6774193548387096, 0.4117647058823529, 0.6774193548387096, 0.7089783281733746, 0.6666666666666666, 0.9969040247678018, punch
0.49411764705882355, 0.033950617283950615, 0.11764705882352941, 0.06481481481481481, 0.011764705882352941, 0.25925925925925924, 0.23529411764705882, 0.16049382716049382, 0.8588235294117647, 0.0, 1.0, 0.12962962962962962, 0.611764705882353, 0.0030864197530864196, 0.23529411764705882, 0.4166666666666667, 0.0, 0.6759259259259259, 0.24705882352941178, 1.0, 0.7411764705882353, 0.4166666666666667, 0.7411764705882353, 0.7129629629629629, 0.7294117647058823, 0.9969135802469136, punch
0.5, 0.033950617283950615, 0.13095238095238096, 0.06481481481481481, 0.011904761904761904, 0.25925925925925924, 0.14285714285714285, 0.1574074074074074, 0.8690476190476191, 0.0, 1.0, 0.12962962962962962, 0.5, 0.0, 0.23809523809523808, 0.4166666666666667, 0.0, 0.6759259259259259, 0.25, 1.0, 0.7380952380952381, 0.4166666666666667, 0.7380952380952381, 0.7098765432098766, 0.75, 0.9969135802469136, punch
0.4939759036144578, 0.033950617283950615, 0.13253012048192772, 0.06481481481481481, 0.012048192771084338, 0.25925925925925924, 0.13253012048192772, 0.16049382716049382, 0.8674698795180723, 0.0, 1.0, 0.12962962962962962, 0.5060240963855421, 0.0030864197530864196, 0.14457831325301204, 0.4166666666666667, 0.0, 0.6759259259259259, 0.25301204819277107, 1.0, 0.6506024096385542, 0.4166666666666667, 0.6506024096385542, 0.7129629629629629, 0.7590361445783133, 0.9691358024691358, punch
0.5540540540540541, 0.033950617283950615, 0.14864864864864866, 0.06481481481481481, 0.12162162162162163, 0.25925925925925924, 0.13513513513513514, 0.16049382716049382, 0.8648648648648649, 0.0, 1.0, 0.12962962962962962, 0.44594594594594594, 0.0030864197530864196, 0.16216216216216217, 0.4166666666666667, 0.0, 0.6759259259259259, 0.28378378378378377, 1.0, 0.7162162162162162, 0.39197530864197533, 0.7162162162162162, 0.7098765432098766, 0.972972972972973, 0.9691358024691358, punch
0.5675675675675675, 0.030864197530864196, 0.16216216216216217, 0.06481481481481481, 0.13513513513513514, 0.25925925925925924, 0.12162162162162163, 0.10185185185185185, 0.8513513513513513, 0.0, 0.9864864864864865, 0.12962962962962962, 0.4189189189189189, 0.0030864197530864196, 0.16216216216216217, 0.4166666666666667, 0.0, 0.6759259259259259, 0.28378378378378377, 1.0, 0.7027027027027027, 0.4166666666666667, 0.7027027027027027, 0.7098765432098766, 1.0, 0.9691358024691358, punch
0.39759036144578314, 0.030864197530864196, 0.12048192771084337, 0.037037037037037035, 0.12048192771084337, 0.25617283950617287, 0.012048192771084338, 0.10185185185185185, 0.7590361445783133, 0.0, 0.8795180722891566, 0.12962962962962962, 0.25301204819277107, 0.0030864197530864196, 0.14457831325301204, 0.4166666666666667, 0.0, 0.6759259259259259, 0.25301204819277107, 1.0, 0.6385542168674698, 0.3888888888888889, 0.6265060240963856, 0.7067901234567902, 1.0, 0.9969135802469136, punch
0.38095238095238093, 0.030864197530864196, 0.11904761904761904, 0.037037037037037035, 0.11904761904761904, 0.25617283950617287, 0.0, 0.09876543209876543, 0.75, 0.0, 0.7619047619047619, 0.12962962962962962, 0.25, 0.0030864197530864196, 0.14285714285714285, 0.39197530864197533, 0.011904761904761904, 0.6759259259259259, 0.25, 1.0, 0.6190476190476191, 0.39197530864197533, 0.6190476190476191, 0.7098765432098766, 1.0, 0.9938271604938271, punch
0.44680851063829785, 0.03076923076923077, 0.22340425531914893, 0.036923076923076927, 0.2127659574468085, 0.25846153846153846, 0.0, 0.09846153846153846, 0.776595744680851, 0.0, 0.7872340425531915, 0.13230769230769232, 0.32978723404255317, 0.033846153846153845, 0.3191489361702128, 0.39076923076923076, 0.11702127659574468, 0.676923076923077, 0.32978723404255317, 1.0, 0.6702127659574468, 0.39076923076923076, 0.6702127659574468, 0.7107692307692308, 1.0, 1.0, punch
